3220.06,674
3220.07,675
3220.08,675
3220.09,676
3220.1,677
3220.11,677
3220.12,678
3220.13,679
3220.14,679
3220.15,680
3220.16,681
3220.17,681
3220.18,682
3220.19,683
3220.2,683
3220.21,684
3220.22,685
3220.23,686
3220.24,686
3220.25,687
3220.26,688
3220.27,688
3220.28,689
3220.29,690
3220.3,690
3220.31,691
3220.32,692
3220.33,692
3220.34,693
3220.35,694
3220.36,694
3220.37,695
3220.38,696
3220.39,696
3220.4,697
3220.41,698
3220.42,699
3220.43,699
3220.44,700
3220.45,701
3220.46,701
3220.47,702
3220.48,703
3220.49,703
3220.5,704
3220.51,705
3220.52,705
3220.53,706
3220.54,707
3220.55,708
3220.56,708
3220.57,709
3220.58,710
3220.59,710
3220.6,711
3220.61,712
3220.62,712
3220.63,713
3220.64,714
3220.65,715
3220.66,715
3220.67,716
3220.68,717
3220.69,717
3220.7,718
3220.71,719
3220.72,719
3220.73,720
3220.74,721
3220.75,722
3220.76,722
3220.77,723
3220.78,724
3220.79,724
3220.8,725
3220.81,726
3220.82,726
3220.83,727
3220.84,728
3220.85,729
3220.86,729
3220.87,730
3220.88,731
3220.89,731
3220.9,732
3220.91,733
3220.92,734
3220.93,734
3220.94,735
3220.95,736
3220.96,736
3220.97,737
3220.98,738
3220.99,739
3221,739
3221.01,740
3221.02,741
3221.03,741
3221.04,742
3221.05,743
3221.06,744
3221.07,744
3221.08,745
3221.09,746
3221.1,746
3221.11,747
3221.12,748
3221.13,749
3221.14,749
3221.15,750
3221.16,751
3221.17,752
3221.18,752
3221.19,753
3221.2,754
3221.21,754
3221.22,755
3221.23,756
3221.24,757
3221.25,757
3221.26,758
3221.27,759
3221.28,759
3221.29,760
3221.3,761
3221.31,762
3221.32,762
3221.33,763
3221.34,764
3221.35,765
3221.36,765
3221.37,766
3221.38,767
3221.39,768
3221.4,768
3221.41,769
3221.42,770
3221.43,770
3221.44,771
3221.45,772
3221.46,773
3221.47,773
3221.48,774
3221.49,775
3221.5,776
3221.51,776
3221.52,777
3221.53,778
3221.54,779
3221.55,779
3221.56,780
3221.57,781
3221.58,782
3221.59,782
3221.6,783
3221.61,784
3221.62,785
3221.63,785
3221.64,786
3221.65,787
3221.66,787
3221.67,788
3221.68,789
3221.69,790
3221.7,790
3221.71,791
3221.72,792
3221.73,793
3221.74,793
3221.75,794
3221.76,795
3221.77,796
3221.78,796
3221.79,797
3221.8,798
3221.81,799
3221.82,799
3221.83,800
3221.84,801
3221.85,802
3221.86,802
3221.87,803
3221.88,804
3221.89,805
3221.9,806
3221.91,806
3221.92,807
3221.93,808
3221.94,809
3221.95,809
3221.96,810
3221.97,811
3221.98,812
3221.99,812
3222,813
3222.01,814
3222.02,815
3222.03,815
3222.04,816
3222.05,817
3222.06,818
3222.07,818
3222.08,819
3222.09,820
3222.1,821
3222.11,822
3222.12,822
3222.13,823
3222.14,824
3222.15,825
3222.16,825
3222.17,826
3222.18,827
3222.19,828
3222.2,828
3222.21,829
3222.22,830
3222.23,831
3222.24,832
3222.25,832
3222.26,833
3222.27,834
3222.28,835
3222.29,835
3222.3,836
3222.31,837
3222.32,838
3222.33,838
3222.34,839
3222.35,840
3222.36,841
3222.37,842
3222.38,842
3222.39,843
3222.4,844
3222.41,845
3222.42,845
3222.43,846
3222.44,847
3222.45,848
3222.46,849
3222.47,849
3222.48,850
3222.49,851
3222.5,852
3222.51,853
3222.52,853
3222.53,854
3222.54,855
3222.55,856
3222.56,856
3222.57,857
3222.58,858
3222.59,859
3222.6,860
3222.61,860
3222.62,861
3222.63,862
3222.64,863
3222.65,864
3222.66,864
3222.67,865
3222.68,866
3222.69,867
3222.7,868
3222.71,868
3222.72,869
3222.73,870
3222.74,871
3222.75,871
3222.76,872
3222.77,873
3222.78,874
3222.79,875
3222.8,875
3222.81,876
3222.82,877
3222.83,878
3222.84,879
3222.85,879
3222.86,880
3222.87,881
3222.88,882
3222.89,883
3222.9,883
3222.91,884
3222.92,885
3222.93,886
3222.94,887
3222.95,887
3222.96,888
3222.97,889
3222.98,890
3222.99,891
3223,892
3223.01,892
3223.02,893
3223.03,894
3223.04,895
3223.05,896
3223.06,896
3223.07,897
3223.08,898
3223.09,899
3223.1,900
3223.11,900
3223.12,901
3223.13,902
3223.14,903
3223.15,904
3223.16,904
3223.17,905
3223.18,906
3223.19,907
3223.2,908
3223.21,909
3223.22,909
3223.23,910
3223.24,911
3223.25,912
3223.26,913
3223.27,913
3223.28,914
3223.29,915
3223.3,916
3223.31,917
3223.32,918
3223.33,918
3223.34,919
3223.35,920
3223.36,921
3223.37,922
3223.38,922
3223.39,923
3223.4,924
3223.41,925
3223.42,926
3223.43,927
3223.44,927
3223.45,928
3223.46,929
3223.47,930
3223.48,931
3223.49,932
3223.5,932
3223.51,933
3223.52,934
3223.53,935
3223.54,936
3223.55,937
3223.56,937
3223.57,938
3223.58,939
3223.59,940
3223.6,941
3223.61,942
3223.62,942
3223.63,943
3223.64,944
3223.65,945
3223.66,946
3223.67,947
3223.68,947
3223.69,948
3223.7,949
3223.71,950
3223.72,951
3223.73,952
3223.74,952
3223.75,953
3223.76,954
3223.77,955
3223.78,956
3223.79,957
3223.8,958
3223.81,958
3223.82,959
3223.83,960
3223.84,961
3223.85,962
3223.86,963
3223.87,963
3223.88,964
3223.89,965
3223.9,966
3223.91,967
3223.92,968
3223.93,969
3223.94,969
3223.95,970
3223.96,971
3223.97,972
3223.98,973
3223.99,974
3224,974
3224.01,975
3224.02,976
3224.03,977
3224.04,978
3224.05,979
3224.06,980
3224.07,980
3224.08,981
3224.09,982
3224.1,983
3224.11,984
3224.12,985
3224.13,986
3224.14,986
3224.15,987
3224.16,988
3224.17,989
3224.18,990
3224.19,991
3224.2,992
3224.21,992
3224.22,993
3224.23,994
3224.24,995
3224.25,996
3224.26,997
3224.27,998
3224.28,999
3224.29,999
3224.3,1000
3224.31,1001
3224.32,1002
3224.33,1003
3224.34,1004
3224.35,1005
3224.36,1005
3224.37,1006
3224.38,1007
3224.39,1008
3224.4,1009
3224.41,1010
3224.42,1011
3224.43,1012
3224.44,1012
3224.45,1013
3224.46,1014
3224.47,1015
3224.48,1016
3224.49,1017
3224.5,1018
3224.51,1019
3224.52,1019
3224.53,1020
3224.54,1021
3224.55,1022
3224.56,1023
3224.57,1024
3224.58,1025
3224.59,1026
3224.6,1026
3224.61,1027
3224.62,1028
3224.63,1029
3224.64,1030
3224.65,1031
3224.66,1032
3224.67,1033
3224.68,1033
3224.69,1034
3224.7,1035
3224.71,1036
3224.72,1037
3224.73,1038
3224.74,1039
3224.75,1040
3224.76,1041
3224.77,1041
3224.78,1042
3224.79,1043
3224.8,1044
3224.81,1045
3224.82,1046
3224.83,1047
3224.84,1048
3224.85,1049
3224.86,1049
3224.87,1050
3224.88,1051
3224.89,1052
3224.9,1053
3224.91,1054
3224.92,1055
3224.93,1056
3224.94,1057
3224.95,1058
3224.96,1058
3224.97,1059
3224.98,1060
3224.99,1061
3225,1062
3225.01,1063
3225.02,1064
3225.03,1065
3225.04,1066
3225.05,1067
3225.06,1067
3225.07,1068
3225.08,1069
3225.09,1070
3225.1,1071
3225.11,1072
3225.12,1073
3225.13,1074
3225.14,1075
3225.15,1076
3225.16,1076
3225.17,1077
3225.18,1078
3225.19,1079
3225.2,1080
3225.21,1081
3225.22,1082
3225.23,1083
3225.24,1084
3225.25,1085
3225.26,1086
3225.27,1086
3225.28,1087
3225.29,1088
3225.3,1089
3225.31,1090
3225.32,1091
3225.33,1092
3225.34,1093
3225.35,1094
3225.36,1095
3225.37,1096
3225.38,1096
3225.39,1097
3225.4,1098
3225.41,1099
3225.42,1100
3225.43,1101
3225.44,1102
3225.45,1103
3225.46,1104
3225.47,1105
3225.48,1106
3225.49,1107
3225.5,1107
3225.51,1108
3225.52,1109
3225.53,1110
3225.54,1111
3225.55,1112
3225.56,1113
3225.57,1114
3225.58,1115
3225.59,1116
3225.6,1117
3225.61,1118
3225.62,1119
3225.63,1119
3225.64,1120
3225.65,1121
3225.66,1122
3225.67,1123
3225.68,1124
3225.69,1125
3225.7,1126
3225.71,1127
3225.72,1128
3225.73,1129
3225.74,1130
3225.75,1131
3225.76,1132
3225.77,1132
3225.78,1133
3225.79,1134
3225.8,1135
3225.81,1136
3225.82,1137
3225.83,1138
3225.84,1139
3225.85,1140
3225.86,1141
3225.87,1142
3225.88,1143
3225.89,1144
3225.9,1145
3225.91,1146
3225.92,1147
3225.93,1147
3225.94,1148
3225.95,1149
3225.96,1150
3225.97,1151
3225.98,1152
3225.99,1153
3226,1154
3226.01,1155
3226.02,1156
3226.03,1157
3226.04,1158
3226.05,1159
3226.06,1160
3226.07,1161
3226.08,1162
3226.09,1163
3226.1,1164
3226.11,1164
3226.12,1165
3226.13,1166
3226.14,1167
3226.15,1168
3226.16,1169
3226.17,1170
3226.18,1171
3226.19,1172
3226.2,1173
3226.21,1174
3226.22,1175
3226.23,1176
3226.24,1177
3226.25,1178
3226.26,1179
3226.27,1180
3226.28,1181
3226.29,1182
3226.3,1183
3226.31,1184
3226.32,1184
3226.33,1185
3226.34,1186
3226.35,1187
3226.36,1188
3226.37,1189
3226.38,1190
3226.39,1191
3226.4,1192
3226.41,1193
3226.42,1194
3226.43,1195
3226.44,1196
3226.45,1197
3226.46,1198
3226.47,1199
3226.48,1200
3226.49,1201
3226.5,1202
3226.51,1203
3226.52,1204
3226.53,1205
3226.54,1206
3226.55,1207
3226.56,1208
3226.57,1209
3226.58,1210
3226.59,1211
3226.6,1212
3226.61,1212
3226.62,1213
3226.63,1214
3226.64,1215
3226.65,1216
3226.66,1217
3226.67,1218
3226.68,1219
3226.69,1220
3226.7,1221
3226.71,1222
3226.72,1223
3226.73,1224
3226.74,1225
3226.75,1226
3226.76,1227
3226.77,1228
3226.78,1229
3226.79,1230
3226.8,1231
3226.81,1232
3226.82,1233
3226.83,1234
3226.84,1235
3226.85,1236
3226.86,1237
3226.87,1238
3226.88,1239
3226.89,1240
3226.9,1241
3226.91,1242
3226.92,1243
3226.93,1244
3226.94,1245
3226.95,1246
3226.96,1247
3226.97,1248
3226.98,1249
3226.99,1250
3227,1251
3227.01,1252
3227.02,1253
3227.03,1254
3227.04,1255
3227.05,1256
3227.06,1257
3227.07,1258
3227.08,1259
3227.09,1260
3227.1,1261
3227.11,1262
3227.12,1263
3227.13,1264
3227.14,1265
3227.15,1266
3227.16,1267
3227.17,1268
3227.18,1269
3227.19,1270
3227.2,1271
3227.21,1272
3227.22,1273
3227.23,1274
3227.24,1275
3227.25,1276
3227.26,1277
3227.27,1278
3227.28,1279
3227.29,1280
3227.3,1281
3227.31,1282
3227.32,1283
3227.33,1284
3227.34,1285
3227.35,1286
3227.36,1287
3227.37,1288
3227.38,1289
3227.39,1290
3227.4,1291
3227.41,1292
3227.42,1293
3227.43,1294
3227.44,1295
3227.45,1296
3227.46,1297
3227.47,1298
3227.48,1299
3227.49,1300
3227.5,1301
3227.51,1302
3227.52,1303
3227.53,1304
3227.54,1305
3227.55,1306
3227.56,1307
3227.57,1308
3227.58,1309
3227.59,1310
3227.6,1311
3227.61,1312
3227.62,1313
3227.63,1314
3227.64,1315
3227.65,1316
3227.66,1317
3227.67,1318
3227.68,1319
3227.69,1320
3227.7,1321
3227.71,1322
3227.72,1323
3227.73,1324
3227.74,1325
3227.75,1326
3227.76,1327
3227.77,1328
3227.78,1329
3227.79,1330
3227.8,1331
3227.81,1332
3227.82,1333
3227.83,1334
3227.84,1335
3227.85,1336
3227.86,1337
3227.87,1338
3227.88,1340
3227.89,1341
3227.9,1342
3227.91,1343
3227.92,1344
3227.93,1345
3227.94,1346
3227.95,1347
3227.96,1348
3227.97,1349
3227.98,1350
3227.99,1351
3228,1352
3228.01,1353
3228.02,1354
3228.03,1355
3228.04,1356
3228.05,1357
3228.06,1358
3228.07,1359
3228.08,1360
3228.09,1361
3228.1,1362
3228.11,1363
3228.12,1364
3228.13,1365
3228.14,1366
3228.15,1367
3228.16,1369
3228.17,1370
3228.18,1371
3228.19,1372
3228.2,1373
3228.21,1374
3228.22,1375
3228.23,1376
3228.24,1377
3228.25,1378
3228.26,1379
3228.27,1380
3228.28,1381
3228.29,1382
3228.3,1383
3228.31,1384
3228.32,1385
3228.33,1386
3228.34,1387
3228.35,1388
3228.36,1389
3228.37,1391
3228.38,1392
3228.39,1393
3228.4,1394
3228.41,1395
3228.42,1396
3228.43,1397
3228.44,1398
3228.45,1399
3228.46,1400
3228.47,1401
3228.48,1402
3228.49,1403
3228.5,1404
3228.51,1405
3228.52,1406
3228.53,1407
3228.54,1408
3228.55,1410
3228.56,1411
3228.57,1412
3228.58,1413
3228.59,1414
3228.6,1415
3228.61,1416
3228.62,1417
3228.63,1418
3228.64,1419
3228.65,1420
3228.66,1421
3228.67,1422
3228.68,1423
3228.69,1424
3228.7,1425
3228.71,1427
3228.72,1428
3228.73,1429
3228.74,1430
3228.75,1431
3228.76,1432
3228.77,1433
3228.78,1434
3228.79,1435
3228.8,1436
3228.81,1437
3228.82,1438
3228.83,1439
3228.84,1440
3228.85,1442
3228.86,1443
3228.87,1444
3228.88,1445
3228.89,1446
3228.9,1447
3228.91,1448
3228.92,1449
3228.93,1450
3228.94,1451
3228.95,1452
3228.96,1453
3228.97,1454
3228.98,1456
3228.99,1457
3229,1458
3229.01,1459
3229.02,1460
3229.03,1461
3229.04,1462
3229.05,1463
3229.06,1464
3229.07,1465
3229.08,1466
3229.09,1467
3229.1,1468
3229.11,1470
3229.12,1471
3229.13,1472
3229.14,1473
3229.15,1474
3229.16,1475
3229.17,1476
3229.18,1477
3229.19,1478
3229.2,1479
3229.21,1480
3229.22,1482
3229.23,1483
3229.24,1484
3229.25,1485
3229.26,1486
3229.27,1487
3229.28,1488
3229.29,1489
3229.3,1490
3229.31,1491
3229.32,1492
3229.33,1494
3229.34,1495
3229.35,1496
3229.36,1497
3229.37,1498
3229.38,1499
3229.39,1500
3229.4,1501
3229.41,1502
3229.42,1503
3229.43,1505
3229.44,1506
3229.45,1507
3229.46,1508
3229.47,1509
3229.48,1510
3229.49,1511
3229.5,1512
3229.51,1513
3229.52,1514
3229.53,1516
3229.54,1517
3229.55,1518
3229.56,1519
3229.57,1520
3229.58,1521
3229.59,1522
3229.6,1523
3229.61,1524
3229.62,1526
3229.63,1527
3229.64,1528
3229.65,1529
3229.66,1530
3229.67,1531
3229.68,1532
3229.69,1533
3229.7,1534
3229.71,1536
3229.72,1537
3229.73,1538
3229.74,1539
3229.75,1540
3229.76,1541
3229.77,1542
3229.78,1543
3229.79,1544
3229.8,1546
3229.81,1547
3229.82,1548
3229.83,1549
3229.84,1550
3229.85,1551
3229.86,1552
3229.87,1553
3229.88,1555
3229.89,1556
3229.9,1557
3229.91,1558
3229.92,1559
3229.93,1560
3229.94,1561
3229.95,1562
3229.96,1563
3229.97,1565
3229.98,1566
3229.99,1567
3230,1568
3230.01,1569
3230.02,1570
3230.03,1571
3230.04,1573
3230.05,1574
3230.06,1575
3230.07,1576
3230.08,1577
3230.09,1578
3230.1,1579
3230.11,1580
3230.12,1582
3230.13,1583
3230.14,1584
3230.15,1585
3230.16,1586
3230.17,1587
3230.18,1588
3230.19,1589
3230.2,1591
3230.21,1592
3230.22,1593
3230.23,1594
3230.24,1595
3230.25,1596
3230.26,1597
3230.27,1599
3230.28,1600
3230.29,1601
3230.3,1602
3230.31,1603
3230.32,1604
3230.33,1605
3230.34,1607
3230.35,1608
3230.36,1609
3230.37,1610
3230.38,1611
3230.39,1612
3230.4,1613
3230.41,1615
3230.42,1616
3230.43,1617
3230.44,1618
3230.45,1619
3230.46,1620
3230.47,1621
3230.48,1623
3230.49,1624
3230.5,1625
3230.51,1626
3230.52,1627
3230.53,1628
3230.54,1629
3230.55,1631
3230.56,1632
3230.57,1633
3230.58,1634
3230.59,1635
3230.6,1636
3230.61,1638
3230.62,1639
3230.63,1640
3230.64,1641
3230.65,1642
3230.66,1643
3230.67,1644
3230.68,1646
3230.69,1647
3230.7,1648
3230.71,1649
3230.72,1650
3230.73,1651
3230.74,1653
3230.75,1654
3230.76,1655
3230.77,1656
3230.78,1657
3230.79,1658
3230.8,1660
3230.81,1661
3230.82,1662
3230.83,1663
3230.84,1664
3230.85,1665
3230.86,1667
3230.87,1668
3230.88,1669
3230.89,1670
3230.9,1671
3230.91,1672
3230.92,1674
3230.93,1675
3230.94,1676
3230.95,1677
3230.96,1678
3230.97,1679
3230.98,1681
3230.99,1682
3231,1683
3231.01,1684
3231.02,1685
3231.03,1686
3231.04,1688
3231.05,1689
3231.06,1690
3231.07,1691
3231.08,1692
3231.09,1693
3231.1,1695
3231.11,1696
3231.12,1697
3231.13,1698
3231.14,1699
3231.15,1700
3231.16,1702
3231.17,1703
3231.18,1704
3231.19,1705
3231.2,1706
3231.21,1708
3231.22,1709
3231.23,1710
3231.24,1711
3231.25,1712
3231.26,1713
3231.27,1715
3231.28,1716
3231.29,1717
3231.3,1718
3231.31,1719
3231.32,1721
3231.33,1722
3231.34,1723
3231.35,1724
3231.36,1725
3231.37,1727
3231.38,1728
3231.39,1729
3231.4,1730
3231.41,1731
3231.42,1732
3231.43,1734
3231.44,1735
3231.45,1736
3231.46,1737
3231.47,1738
3231.48,1740
3231.49,1741
3231.5,1742
3231.51,1743
3231.52,1744
3231.53,1746
3231.54,1747
3231.55,1748
3231.56,1749
3231.57,1750
3231.58,1752
3231.59,1753
3231.6,1754
3231.61,1755
3231.62,1756
3231.63,1758
3231.64,1759
3231.65,1760
3231.66,1761
3231.67,1762
3231.68,1764
3231.69,1765
3231.7,1766
3231.71,1767
3231.72,1768
3231.73,1770
3231.74,1771
3231.75,1772
3231.76,1773
3231.77,1774
3231.78,1776
3231.79,1777
3231.8,1778
3231.81,1779
3231.82,1780
3231.83,1782
3231.84,1783
3231.85,1784
3231.86,1785
3231.87,1787
3231.88,1788
3231.89,1789
3231.9,1790
3231.91,1791
3231.92,1793
3231.93,1794
3231.94,1795
3231.95,1796
3231.96,1797
3231.97,1799
3231.98,1800
3231.99,1801
3232,1802
3232.01,1804
3232.02,1805
3232.03,1806
3232.04,1807
3232.05,1808
3232.06,1810
3232.07,1811
3232.08,1812
3232.09,1813
3232.1,1814
3232.11,1816
3232.12,1817
3232.13,1818
3232.14,1819
3232.15,1821
3232.16,1822
3232.17,1823
3232.18,1824
3232.19,1826
3232.2,1827
3232.21,1828
3232.22,1829
3232.23,1830
3232.24,1832
3232.25,1833
3232.26,1834
3232.27,1835
3232.28,1837
3232.29,1838
3232.3,1839
3232.31,1840
3232.32,1841
3232.33,1843
3232.34,1844
3232.35,1845
3232.36,1846
3232.37,1848
3232.38,1849
3232.39,1850
3232.4,1851
3232.41,1853
3232.42,1854
3232.43,1855
3232.44,1856
3232.45,1858
3232.46,1859
3232.47,1860
3232.48,1861
3232.49,1863
3232.5,1864
3232.51,1865
3232.52,1866
3232.53,1867
3232.54,1869
3232.55,1870
3232.56,1871
3232.57,1872
3232.58,1874
3232.59,1875
3232.6,1876
3232.61,1877
3232.62,1879
3232.63,1880
3232.64,1881
3232.65,1882
3232.66,1884
3232.67,1885
3232.68,1886
3232.69,1887
3232.7,1889
3232.71,1890
3232.72,1891
3232.73,1892
3232.74,1894
3232.75,1895
3232.76,1896
3232.77,1897
3232.78,1899
3232.79,1900
3232.8,1901
3232.81,1902
3232.82,1904
3232.83,1905
3232.84,1906
3232.85,1907
3232.86,1909
3232.87,1910
3232.88,1911
3232.89,1912
3232.9,1914
3232.91,1915
3232.92,1916
3232.93,1917
3232.94,1919
3232.95,1920
3232.96,1921
3232.97,1923
3232.98,1924
3232.99,1925
3233,1926
3233.01,1928
3233.02,1929
3233.03,1930
3233.04,1931
3233.05,1933
3233.06,1934
3233.07,1935
3233.08,1936
3233.09,1938
3233.1,1939
3233.11,1940
3233.12,1941
3233.13,1943
3233.14,1944
3233.15,1945
3233.16,1947
3233.17,1948
3233.18,1949
3233.19,1950
3233.2,1952
3233.21,1953
3233.22,1954
3233.23,1955
3233.24,1957
3233.25,1958
3233.26,1959
3233.27,1961
3233.28,1962
3233.29,1963
3233.3,1964
3233.31,1966
3233.32,1967
3233.33,1968
3233.34,1969
3233.35,1971
3233.36,1972
3233.37,1973
3233.38,1975
3233.39,1976
3233.4,1977
3233.41,1978
3233.42,1980
3233.43,1981
3233.44,1982
3233.45,1984
3233.46,1985
3233.47,1986
3233.48,1987
3233.49,1989
3233.5,1990
3233.51,1991
3233.52,1993
3233.53,1994
3233.54,1995
3233.55,1996
3233.56,1998
3233.57,1999
3233.58,2000
3233.59,2002
3233.6,2003
3233.61,2004
3233.62,2005
3233.63,2007
3233.64,2008
3233.65,2009
3233.66,2011
3233.67,2012
3233.68,2013
3233.69,2015
3233.7,2016
3233.71,2017
3233.72,2018
3233.73,2020
3233.74,2021
3233.75,2022
3233.76,2024
3233.77,2025
3233.78,2026
3233.79,2028
3233.8,2029
3233.81,2030
3233.82,2031
3233.83,2033
3233.84,2034
3233.85,2035
3233.86,2037
3233.87,2038
3233.88,2039
3233.89,2041
3233.9,2042
3233.91,2043
3233.92,2044
3233.93,2046
3233.94,2047
3233.95,2048
3233.96,2050
3233.97,2051
3233.98,2052
3233.99,2054
3234,2055
3234.01,2056
3234.02,2058
3234.03,2059
3234.04,2060
3234.05,2061
3234.06,2063
3234.07,2064
3234.08,2065
3234.09,2067
3234.1,2068
3234.11,2069
3234.12,2071
3234.13,2072
3234.14,2073
3234.15,2075
3234.16,2076
3234.17,2077
3234.18,2078
3234.19,2080
3234.2,2081
3234.21,2082
3234.22,2084
3234.23,2085
3234.24,2086
3234.25,2088
3234.26,2089
3234.27,2090
3234.28,2092
3234.29,2093
3234.3,2094
3234.31,2096
3234.32,2097
3234.33,2098
3234.34,2100
3234.35,2101
3234.36,2102
3234.37,2104
3234.38,2105
3234.39,2106
3234.4,2108
3234.41,2109
3234.42,2110
3234.43,2112
3234.44,2113
3234.45,2114
3234.46,2116
3234.47,2117
3234.48,2118
3234.49,2120
3234.5,2121
3234.51,2122
3234.52,2124
3234.53,2125
3234.54,2126
3234.55,2128
3234.56,2129
3234.57,2130
3234.58,2132
3234.59,2133
3234.6,2134
3234.61,2136
3234.62,2137
3234.63,2138
3234.64,2140
3234.65,2141
3234.66,2142
3234.67,2144
3234.68,2145
3234.69,2146
3234.7,2148
3234.71,2149
3234.72,2150
3234.73,2152
3234.74,2153
3234.75,2154
3234.76,2156
3234.77,2157
3234.78,2158
3234.79,2160
3234.8,2161
3234.81,2162
3234.82,2164
3234.83,2165
3234.84,2166
3234.85,2168
3234.86,2169
3234.87,2170
3234.88,2172
3234.89,2173
3234.9,2174
3234.91,2176
3234.92,2177
3234.93,2179
3234.94,2180
3234.95,2181
3234.96,2183
3234.97,2184
3234.98,2185
3234.99,2187
3235,2188
3235.01,2189
3235.02,2191
3235.03,2192
3235.04,2193
3235.05,2195
3235.06,2196
3235.07,2197
3235.08,2199
3235.09,2200
3235.1,2202
3235.11,2203
3235.12,2204
3235.13,2206
3235.14,2207
3235.15,2208
3235.16,2210
3235.17,2211
3235.18,2212
3235.19,2214
3235.2,2215
3235.21,2217
3235.22,2218
3235.23,2219
3235.24,2221
3235.25,2222
3235.26,2223
3235.27,2225
3235.28,2226
3235.29,2227
3235.3,2229
3235.31,2230
3235.32,2232
3235.33,2233
3235.34,2234
3235.35,2236
3235.36,2237
3235.37,2238
3235.38,2240
3235.39,2241
3235.4,2243
3235.41,2244
3235.42,2245
3235.43,2247
3235.44,2248
3235.45,2249
3235.46,2251
3235.47,2252
3235.48,2254
3235.49,2255
3235.5,2256
3235.51,2258
3235.52,2259
3235.53,2260
3235.54,2262
3235.55,2263
3235.56,2265
3235.57,2266
3235.58,2267
3235.59,2269
3235.6,2270
3235.61,2271
3235.62,2273
3235.63,2274
3235.64,2276
3235.65,2277
3235.66,2278
3235.67,2280
3235.68,2281
3235.69,2283
3235.7,2284
3235.71,2285
3235.72,2287
3235.73,2288
3235.74,2289
3235.75,2291
3235.76,2292
3235.77,2294
3235.78,2295
3235.79,2296
3235.8,2298
3235.81,2299
3235.82,2301
3235.83,2302
3235.84,2303
3235.85,2305
3235.86,2306
3235.87,2308
3235.88,2309
3235.89,2310
3235.9,2312
3235.91,2313
3235.92,2314
3235.93,2316
3235.94,2317
3235.95,2319
3235.96,2320
3235.97,2321
3235.98,2323
3235.99,2324
3236,2326
3236.01,2327
3236.02,2328
3236.03,2330
3236.04,2331
3236.05,2333
3236.06,2334
3236.07,2335
3236.08,2337
3236.09,2338
3236.1,2340
3236.11,2341
3236.12,2342
3236.13,2344
3236.14,2345
3236.15,2347
3236.16,2348
3236.17,2350
3236.18,2351
3236.19,2352
3236.2,2354
3236.21,2355
3236.22,2357
3236.23,2358
3236.24,2359
3236.25,2361
3236.26,2362
3236.27,2364
3236.28,2365
3236.29,2366
3236.3,2368
3236.31,2369
3236.32,2371
3236.33,2372
3236.34,2374
3236.35,2375
3236.36,2376
3236.37,2378
3236.38,2379
3236.39,2381
3236.4,2382
3236.41,2383
3236.42,2385
3236.43,2386
3236.44,2388
3236.45,2389
3236.46,2391
3236.47,2392
3236.48,2393
3236.49,2395
3236.5,2396
3236.51,2398
3236.52,2399
3236.53,2401
3236.54,2402
3236.55,2403
3236.56,2405
3236.57,2406
3236.58,2408
3236.59,2409
3236.6,2410
3236.61,2412
3236.62,2413
3236.63,2415
3236.64,2416
3236.65,2418
3236.66,2419
3236.67,2420
3236.68,2422
3236.69,2423
3236.7,2425
3236.71,2426
3236.72,2428
3236.73,2429
3236.74,2430
3236.75,2432
3236.76,2433
3236.77,2435
3236.78,2436
3236.79,2438
3236.8,2439
3236.81,2441
3236.82,2442
3236.83,2443
3236.84,2445
3236.85,2446
3236.86,2448
3236.87,2449
3236.88,2451
3236.89,2452
3236.9,2453
3236.91,2455
3236.92,2456
3236.93,2458
3236.94,2459
3236.95,2461
3236.96,2462
3236.97,2464
3236.98,2465
3236.99,2466
3237,2468
3237.01,2469
3237.02,2471
3237.03,2472
3237.04,2474
3237.05,2475
3237.06,2477
3237.07,2478
3237.08,2479
3237.09,2481
3237.1,2482
3237.11,2484
3237.12,2485
3237.13,2487
3237.14,2488
3237.15,2490
3237.16,2491
3237.17,2493
3237.18,2494
3237.19,2495
3237.2,2497
3237.21,2498
3237.22,2500
3237.23,2501
3237.24,2503
3237.25,2504
3237.26,2506
3237.27,2507
3237.28,2509
3237.29,2510
3237.3,2511
3237.31,2513
3237.32,2514
3237.33,2516
3237.34,2517
3237.35,2519
3237.36,2520
3237.37,2522
3237.38,2523
3237.39,2525
3237.4,2526
3237.41,2528
3237.42,2529
3237.43,2530
3237.44,2532
3237.45,2533
3237.46,2535
3237.47,2536
3237.48,2538
3237.49,2539
3237.5,2541
3237.51,2542
3237.52,2544
3237.53,2545
3237.54,2547
3237.55,2548
3237.56,2550
3237.57,2551
3237.58,2552
3237.59,2554
3237.6,2555
3237.61,2557
